node_id	coding	meaning	parent_id	depth	top_branch_id	top_branch_code	selectable	is_target_code	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10
13130	C182	C18.2 Ascending colon	13100	4	20	Chapter II	Y	Y	0.000787015667707	-0.000859429182522	0.00112573046201	0.000515261806334	-0.00531325430542	0.00207466900387	-0.000531951047311	-0.0041390958706	-0.00498796880462	0.00223197884406
13140	C183	C18.3 Hepatic flexure	13100	4	20	Chapter II	Y	Y	0.000841171188975	-0.000941777122943	0.00114323619224	0.000479324695045	-0.00523562556843	0.00204464463208	-0.000582571201882	-0.00410697844937	-0.00497065340217	0.00224436825134
13150	C184	C18.4 Transverse colon	13100	4	20	Chapter II	Y	Y	0.00087419627306	-0.000967854094552	0.00121831477134	0.000430438012821	-0.00540054340548	0.0018899674021	-0.000632952480409	-0.00423665706469	-0.00481652919967	0.00226314801166
13160	C185	C18.5 Splenic flexure	13100	4	20	Chapter II	Y	Y	0.000880064853807	-0.000941226041311	0.00114193543687	0.000478413799771	-0.00528205382276	0.00198282494663	-0.000627890696803	-0.0041962883782	-0.00487054538267	0.00220830158571
13170	C186	C18.6 Descending colon	13100	4	20	Chapter II	Y	Y	0.000776018360473	-0.000936125720321	0.00112748735944	0.00049292171037	-0.0053637578864	0.00207560581647	-0.000620802212163	-0.004130412547	-0.005015320423	0.00223093897233
13180	C187	C18.7 Sigmoid colon	13100	4	20	Chapter II	Y	Y	0.000876895947279	-0.00090383060633	0.00110192798086	0.000469919121115	-0.00526298345327	0.00197173520694	-0.000533181515651	-0.00410782934491	-0.00494211033659	0.00220352370592
13190	C188	C18.8 Overlapping lesion of colon	13100	4	20	Chapter II	Y	Y	0.00092619940394	-0.000974652500556	0.00112534034176	0.000467450174547	-0.00531473890706	0.00207290959653	-0.000585203234061	-0.00418806654526	-0.00506325616201	0.00227903305725
13200	C189	C18.9 Colon, unspecified	13100	4	20	Chapter II	Y	Y	0.000928986631364	-0.000985182289665	0.00111451326964	0.00049888253441	-0.00524748788748	0.00209638642776	-0.000732719274657	-0.00418340814391	-0.00492771607307	0.00219730448954
13210	C19	C19 Malignant neoplasm of rectosigmoid junction	450	3	20	Chapter II	Y	Y	-0.00115563698724	9.08834784769e-05	0.0014874055231	0.000999494679498	-0.00582696067721	0.00087680772124	0.00104905669217	-0.00364906193146	-0.000732746446737	0.00157386774492
13220	C20	C20 Malignant neoplasm of rectum	450	3	20	Chapter II	Y	Y	-0.000296382462252	-5.49764622685e-05	0.00112062067511	0.000170922517948	-0.00374415014406	0.000306805411442	-0.000210285534122	-0.00401457223807	-0.000580833626561	0.00121224066347
13230	C21	C21 Malignant neoplasm of anus and anal canal	450	3	20	Chapter II	Y	Y	-0.00469960471451	0.000385302173032	0.00127054119118	-0.000391230371024	-0.00604868571672	0.00020255619384	0.00239332949076	-0.00387873478334	-0.000981544679724	0.00212930352373
13240	C210	C21.0 Anus, unspecified	13230	4	20	Chapter II	Y	Y	-0.00477854866993	0.000426120869172	0.00128433667025	-0.000410582326562	-0.00616728769317	0.000255742285943	0.00248288379593	-0.00387210449489	-0.00102770618774	0.00216958766351
13250	C211	C21.1 Anal canal	13230	4	20	Chapter II	Y	Y	-0.00470253319724	0.000413221055754	0.00126683929771	-0.000372467093432	-0.00614365059588	0.000226609554367	0.00248446078089	-0.00386008246807	-0.00104387319037	0.00214250712332
13260	C212	C21.2 Cloacogenic zone	13230	4	20	Chapter II	Y	Y	-0.00479932605009	0.000412738795675	0.00124844112031	-0.000454409456836	-0.00614139589986	0.000211419224086	0.00244138250139	-0.0039212588161	-0.00101193398125	0.00218738318089
13270	C218	C21.8 Overlapping lesion of rectum, anus and anal canal	13230	4	20	Chapter II	Y	Y	-0.00478476389348	0.000532353312371	0.00132819968293	-0.000346636012929	-0.00630434512937	0.000307191273978	0.00259122487889	-0.00383244268004	-0.00101797754901	0.00219558006545
13280	C22	C22 Malignant neoplasm of liver and intrahepatic bile ducts	450	3	20	Chapter II	Y	Y	-0.00360658786126	-0.0011232878516	0.00326003962493	0.00091097389739	-0.00577638603209	0.00180559221998	0.00206298500266	-0.00456756280358	-0.000475665300408	0.000561651602342
13290	C220	C22.0 Liver cell carcinoma	13280	4	20	Chapter II	Y	Y	-0.00358402854773	-0.0011095280014	0.00331423629236	0.000802562532119	-0.00572647525149	0.00183368652532	0.00212419039379	-0.00450441185642	-0.000433108869591	0.000447161319986
13300	C221	C22.1 Intrahepatic bile duct carcinoma	13280	4	20	Chapter II	Y	Y	-0.00359879414061	-0.00109289479252	0.00331337138742	0.000840501745325	-0.00577819532709	0.00184501599343	0.00207745228519	-0.00458697122953	-0.000521062319451	0.000510558706067
13310	C222	C22.2 Hepatoblastoma	13280	4	20	Chapter II	Y	Y	-0.00364650376478	-0.00114003815265	0.00337697236897	0.000870063607171	-0.00573667033251	0.00187790605983	0.00206409826333	-0.00458288870863	-0.000503812399841	0.00052006511735
13320	C223	C22.3 Angiosarcoma of liver	13280	4	20	Chapter II	Y	Y	-0.00367980638859	-0.00121023996115	0.003452601538	0.000831826098385	-0.00579479780713	0.00195075420121	0.00211334211197	-0.0046632113973	-0.000497836729669	0.000445090820077
13330	C224	C22.4 Other sarcomas of liver	13280	4	20	Chapter II	Y	Y	-0.00355896543208	-0.00110862649467	0.00326023001957	0.000865428321802	-0.00562117698041	0.00182458719311	0.00202009822252	-0.00448242752071	-0.00051942800079	0.000547468012494
13340	C227	C22.7 Other specified carcinomas of liver	13280	4	20	Chapter II	Y	Y	-0.00366704543035	-0.00115280076752	0.00328611023132	0.000824624768592	-0.00570960797589	0.00183524569432	0.0020169821711	-0.00448871149448	-0.000514086052515	0.000478460212423
13350	C229	C22.9 Liver, unspecified	13280	4	20	Chapter II	Y	Y	-0.00356528106479	-0.00105960153508	0.0033872457856	0.000830047533503	-0.00583424563957	0.00188863973213	0.00217873008618	-0.00466254740563	-0.000411256473359	0.000426917892853
13360	C23	C23 Malignant neoplasm of gallbladder	450	3	20	Chapter II	Y	Y	-0.000674939281498	0.000213792884344	0.00111840422188	0.000599121450454	-0.00444479743723	0.000503586529323	0.000576479824908	-0.0040423945248	-0.00108470458806	0.00121454677225
13370	C24	C24 Malignant neoplasm of other and unspecified parts of biliary tract	450	3	20	Chapter II	Y	Y	-0.00330892976343	0.00238980814281	0.00182799812444	-0.00183655835094	-0.00517874175042	9.46451600181e-05	0.00279650795332	-0.00535658050213	-0.00137758055421	0.00118049290173
13380	C240	C24.0 Extrahepatic bile duct	13370	4	20	Chapter II	Y	Y	-0.00335765312315	0.00240172072638	0.00184340560003	-0.00189211829015	-0.00523614212565	2.25849441921e-05	0.00287887244276	-0.00547927270683	-0.00136132099839	0.00117839747583
13390	C241	C24.1 Ampulla of Vater	13370	4	20	Chapter II	Y	Y	-0.00327826631068	0.00236978046124	0.00183735389099	-0.00185500753341	-0.00520157124655	7.90473408374e-05	0.00286785370994	-0.00532243037905	-0.00130000864797	0.00112399923188
13400	C248	C24.8 Overlapping lesion of biliary tract	13370	4	20	Chapter II	Y	Y	-0.00325520911615	0.00233437154362	0.00186279023836	-0.00179253567897	-0.00532977594995	3.58351793882e-05	0.00285432496541	-0.00549838383001	-0.00141016897559	0.00119948383743
13410	C249	C24.9 Biliary tract, unspecified	13370	4	20	Chapter II	Y	Y	-0.00332490267086	0.00237217713132	0.0017662953943	-0.00195985169717	-0.00511691957899	0.000158072722677	0.00276807689774	-0.00531628614522	-0.0013817838075	0.00115276956243
13420	C25	C25 Malignant neoplasm of pancreas	450	3	20	Chapter II	Y	Y	0.000358167579323	-0.000291242909223	0.000958435036346	-0.00222421188634	-0.00674343359938	-0.000498264131429	-0.00127969011065	-0.00261015759799	-0.0039757752655	0.00197176079835
13430	C250	C25.0 Head of pancreas	13420	4	20	Chapter II	Y	Y	0.000448373028047	-0.000243999167829	0.000839377603581	-0.00216126243154	-0.00681354561592	-0.000601991022068	-0.00126889797054	-0.00252107639605	-0.00400297691305	0.001969317366
13440	C251	C25.1 Body of pancreas	13420	4	20	Chapter II	Y	Y	0.000230439501675	-0.000314172534528	0.0011771938757	-0.00236437834134	-0.0067808327864	-0.000328877915891	-0.00127497798871	-0.00271399813955	-0.00406185544936	0.00195869126069
13450	C252	C25.2 Tail of pancreas	13420	4	20	Chapter II	Y	Y	0.000380935597279	-0.000325199597302	0.00106026769898	-0.00231729542156	-0.00693732158592	-0.000469784367334	-0.00131189832471	-0.00274633966519	-0.00407061904588	0.00208968380645
13460	C253	C25.3 Pancreatic duct	13420	4	20	Chapter II	Y	Y	0.000334764480336	-0.00037718053306	0.00106469266859	-0.00238292585985	-0.00680283699624	-0.000471728667218	-0.00142138386052	-0.00260488539377	-0.00405339727469	0.00199353012461
13470	C254	C25.4 Endocrine pancreas	13420	4	20	Chapter II	Y	Y	0.000231833639568	-0.000348622410464	0.00113408250499	-0.00237817589436	-0.00693701591192	-0.000371365436287	-0.00133867132538	-0.00278962957827	-0.00414839713784	0.00212540457143
13480	C257	C25.7 Other parts of pancreas	13420	4	20	Chapter II	Y	Y	0.0002444259895	-0.000322378673824	0.0010268948161	-0.00235551074518	-0.00683849675938	-0.000461134959285	-0.00134144756173	-0.00271483331759	-0.00409712768454	0.00207739908894
13490	C258	C25.8 Overlapping lesion of pancreas	13420	4	20	Chapter II	Y	Y	0.000380289541325	-0.000326718573675	0.00111562920537	-0.00239940817028	-0.00694547681394	-0.000440265821354	-0.00133401316877	-0.0027587945789	-0.00412623145389	0.00212184891238
13500	C259	C25.9 Pancreas, unspecified	13420	4	20	Chapter II	Y	Y	0.000235999126169	-0.00034833119652	0.00115889892853	-0.00236964024583	-0.00677556634733	-0.000347943306978	-0.00132949127981	-0.00276006750772	-0.0040502168048	0.00196514011523
13510	C26	C26 Malignant neoplasm of other and ill-defined digestive organs	450	3	20	Chapter II	Y	Y	-0.00168390312454	-0.000620795086629	0.0028858091879	0.00153767158897	-0.00641758780333	0.00262488467534	0.000849721547268	-0.00380456156418	-0.00142258897443	0.00261229732381
13520	C260	C26.0 Intestinal tract, part unspecified	13510	4	20	Chapter II	Y	Y	-0.0017445262996	-0.000694584014315	0.00297899322042	0.00163251067553	-0.00647734613554	0.00283674731272	0.000841572534216	-0.00386318771945	-0.00141353050184	0.00272721179855
13530	C261	C26.1 Spleen	13510	4	20	Chapter II	Y	Y	-0.00180125702715	-0.00075257661198	0.00296367118098	0.00157965642146	-0.0064103158132	0.00286489541864	0.000827529351594	-0.00379621038557	-0.00135980878135	0.00273676875196
13540	C268	C26.8 Overlapping lesion of digestive system	13510	4	20	Chapter II	Y	Y	-0.00179460848962	-0.000794258885156	0.00292611591879	0.00155757251714	-0.00648782373523	0.00278272579726	0.000844300858759	-0.00377495430568	-0.00133920728069	0.00272062663107
13550	C269	C26.9 Ill-defined sites within the digestive system	13510	4	20	Chapter II	Y	Y	-0.00173273587705	-0.000608285847918	0.00288085614205	0.00166435476225	-0.00637274632245	0.0027499604746	0.000778702864962	-0.00385310024272	-0.00147496693118	0.00265449142548
13560	C30	C30 Malignant neoplasm of nasal cavity and middle ear	460	3	20	Chapter II	Y	Y	0.00182491772318	0.00447558531063	0.00162029874117	-0.00010893913226	-0.0020102054537	0.00132645101998	0.00296788165031	-0.00663215770846	-0.00247558884574	-0.000465394795968
13570	C300	C30.0 Nasal cavity	13560	4	20	Chapter II	Y	Y	0.00174467798607	0.00452254096535	0.00156800241321	-0.00016543740602	-0.00209347893304	0.00137270277952	0.0029450719972	-0.00657667680287	-0.00244170451041	-0.000432629947261
13580	C301	C30.1 Middle ear	13560	4	20	Chapter II	Y	Y	0.00172634716043	0.00450960257773	0.00158743682873	-0.000154624309792	-0.00211618970811	0.00137800871153	0.00294031373511	-0.00656875775134	-0.00245812027349	-0.000431126155906
13590	C31	C31 Malignant neoplasm of accessory sinuses	460	3	20	Chapter II	Y	Y	0.00282204459831	0.00405867944644	0.00210357699268	0.000137984118436	-0.0016045336951	0.00242307150076	0.00216067461803	-0.00660765063044	0.000274017437941	9.91446061217e-05
13600	C310	C31.0 Maxillary sinus	13590	4	20	Chapter II	Y	Y	0.00299177935308	0.00405089005497	0.00211541604528	0.000180556172556	-0.00161448642238	0.00245851536033	0.00213261517046	-0.00664549645015	0.000291644705658	0.000119782247903
13610	C311	C31.1 Ethmoidal sinus	13590	4	20	Chapter II	Y	Y	0.0029520456261	0.00414988565107	0.00213506205103	0.000141329143827	-0.00148679874646	0.00252090491335	0.00219964017407	-0.00671702127185	0.00021978024607	0.000154349150151
13620	C312	C31.2 Frontal sinus	13590	4	20	Chapter II	Y	Y	0.00285062793943	0.00413379490239	0.00215477355104	0.000155945273226	-0.00160750421024	0.00244484961021	0.00219918888515	-0.00671536836983	0.000220433953615	9.40980354221e-05
13630	C313	C31.3 Sphenoidal sinus	13590	4	20	Chapter II	Y	Y	0.00274314625668	0.00410261751369	0.00212427344005	0.00015843104809	-0.00150222803429	0.0024386889512	0.00218383810406	-0.00665467931822	5.06398509233e-05	0.000162249842282
13640	C318	C31.8 Overlapping lesion of accessory sinuses	13590	4	20	Chapter II	Y	Y	0.00299998703562	0.00412313160347	0.00210486266989	0.000134095572852	-0.00156381212763	0.00249101667601	0.00218029043528	-0.00667905339695	0.00025547733789	0.000156650900844
13650	C319	C31.9 Accessory sinus, unspecified	13590	4	20	Chapter II	Y	Y	0.00292328934992	0.00407602876208	0.00208959781984	0.000136942825473	-0.001590597999	0.00243531307487	0.0021487415587	-0.00663760886588	0.000284779534819	0.000113936595726
13660	C32	C32 Malignant neoplasm of larynx	460	3	20	Chapter II	Y	Y	-0.000884400231806	-0.000956714647071	0.00147280386335	-0.00105549423836	-0.00544265227432	0.00231529390833	0.000265794096883	-0.00435991877504	-0.00410646848325	-0.00305518760413
13670	C320	C32.0 Glottis	13660	4	20	Chapter II	Y	Y	-0.000904368115243	-0.001010996228	0.00143819404365	-0.00100154425756	-0.0054877466943	0.00236057158549	0.000266585613422	-0.00446621430584	-0.00399741247106	-0.00313874629684
13680	C321	C32.1 Supraglottis	13660	4	20	Chapter II	Y	Y	-0.000891592266986	-0.000994899585731	0.00141005079379	-0.000989861383444	-0.00544827105346	0.00233552711207	0.000234309164886	-0.00433991374938	-0.00404164973979	-0.00305758617838
13690	C322	C32.2 Subglottis	13660	4	20	Chapter II	Y	Y	-0.000884671196307	-0.000920942590552	0.00137251570853	-0.00102513111597	-0.00538210913438	0.00228814430078	0.000287921244485	-0.00441180864134	-0.00398254413372	-0.00307096616885
13700	C323	C32.3 Laryngeal cartilage	13660	4	20	Chapter II	Y	Y	-0.000966256670051	-0.00115931309919	0.00144666001613	-0.00104265770349	-0.00558835361542	0.00233713818628	0.000138313116805	-0.00449643836744	-0.00410376640675	-0.00325031903929
13710	C328	C32.8 Overlapping lesion of larynx	13660	4	20	Chapter II	Y	Y	-0.000926742062185	-0.00101290966193	0.00146750146653	-0.0010909951512	-0.0054961136947	0.00236174450311	0.000216504465973	-0.00435400382353	-0.00407705636109	-0.00314288914958
13720	C329	C32.9 Larynx, unspecified	13660	4	20	Chapter II	Y	Y	-0.000956591706039	-0.00107037968251	0.00138463092202	-0.00107854394558	-0.00539319774462	0.0022651646145	0.000237390830663	-0.00451410329033	-0.00389219438117	-0.00327097241471
13730	C33	C33 Malignant neoplasm of trachea	460	3	20	Chapter II	Y	Y	0.0017391940881	0.0013041882078	-0.000255073124603	-0.000992377578743	0.00121954878332	0.000218179425924	0.000913828394978	-0.00455923311522	0.000393292410356	-0.000633831859572
13740	C34	C34 Malignant neoplasm of bronchus and lung	460	3	20	Chapter II	Y	Y	-0.00114049072555	-0.000340882627853	-0.000747510674891	-0.000108760489518	-0.0031358690012	0.00252196889365	0.00464616849189	-0.0045518163409	-0.00502448643259	0.000376483414125
13750	C340	C34.0 Main bronchus	13740	4	20	Chapter II	Y	Y	-0.00105221536194	-0.000318842183401	-0.000820033269856	-9.48618172805e-05	-0.00307056853691	0.00254643788099	0.00474382892147	-0.00474740006007	-0.00505497611378	0.000385123914882
13760	C341	C34.1 Upper lobe, bronchus or lung	13740	4	20	Chapter II	Y	Y	-0.00100624018954	-0.000150557188372	-0.000694668313851	-0.000113521365828	-0.00310753791001	0.00256794715524	0.00458950858131	-0.00471385464007	-0.00498551179528	0.000335332989832
13770	C342	C34.2 Middle lobe, bronchus or lung	13740	4	20	Chapter II	Y	Y	-0.000998387506403	-0.000189045497074	-0.0006997025712	-6.83528849279e-05	-0.00302343229874	0.00252498015033	0.00458163439148	-0.00479865008601	-0.00491087718131	0.000373465828934
13780	C343	C34.3 Lower lobe, bronchus or lung	13740	4	20	Chapter II	Y	Y	-0.000996072989653	-0.000130087453888	-0.000713418288982	-0.000120114172541	-0.00302838129794	0.00253991782281	0.00456969992056	-0.00462165767299	-0.00494104118493	0.000279869547195
13790	C348	C34.8 Overlapping lesion of bronchus and lung	13740	4	20	Chapter II	Y	Y	-0.000981412519071	-8.9183260734e-05	-0.000611499280008	-0.000148374288974	-0.00317487980894	0.00255374226256	0.00457494206597	-0.00467228513703	-0.00500214382358	0.000275756149748
13800	C349	C34.9 Bronchus or lung, unspecified	13740	4	20	Chapter II	Y	Y	-0.00104529722654	-0.000240511685362	-0.000795831557208	-0.000129324660496	-0.00305604203776	0.00259671786791	0.00478294299942	-0.00475581507253	-0.00513834841326	0.000337436755511
13810	C37	C37 Malignant neoplasm of thymus	460	3	20	Chapter II	Y	Y	0.00142633560341	0.0020412701214	-0.00026901285318	-0.00067311673048	0.00240815551643	-0.000574956623202	0.00116384264443	-0.0043690964785	0.000352039850589	2.75876476304e-05
13820	C38	C38 Malignant neoplasm of heart, mediastinum and pleura	460	3	20	Chapter II	Y	Y	-0.00162594996143	0.00438356573696	4.8659794109e-05	0.00506507569299	-0.00274144053064	-0.00254239231195	0.00123417574652	-0.00449869104959	-0.0012897625699	0.000315451775687
13830	C380	C38.0 Heart	13820	4	20	Chapter II	Y	Y	-0.00159409035939	0.00448690875089	5.71201382792e-06	0.0053558668007	-0.00279870981869	-0.0025488508883	0.00116185277048	-0.00454030165924	-0.00132409947119	0.000356002425973
13840	C381	C38.1 Anterior mediastinum	13820	4	20	Chapter II	Y	Y	-0.00165593113786	0.00445093704554	9.2839005917e-05	0.00504552210565	-0.00280806725563	-0.00265723280634	0.00132412683098	-0.0046275500759	-0.00132392394349	0.000242215634679
13850	C382	C38.2 Posterior mediastinum	13820	4	20	Chapter II	Y	Y	-0.00165463721053	0.0043988381883	3.2224000913e-05	0.0052037777699	-0.00280545222257	-0.00265187861623	0.00120566972543	-0.00454022970324	-0.00129476560604	0.000282502913885
13860	C383	C38.3 Mediastinum, part unspecified	13820	4	20	Chapter II	Y	Y	-0.00159521843441	0.00436503132249	8.33746515375e-05	0.00505870316103	-0.00282040540985	-0.00256933338071	0.00122296007843	-0.0045832213418	-0.00135682597771	0.000241205326941
13870	C384	C38.4 Pleura	13820	4	20	Chapter II	Y	Y	-0.00163963917147	0.00448563958432	4.31063785727e-05	0.00519632664095	-0.00273940544833	-0.00263180475055	0.0011754657303	-0.00454347652326	-0.00134499547792	0.000223065454637
13880	C388	C38.8 Overlapping lesion of heart, mediastinum and pleura	13820	4	20	Chapter II	Y	Y	-0.00166990997496	0.00445225162728	1.0579603608e-05	0.00518319126496	-0.00271048100508	-0.00263983876052	0.00118524883716	-0.00448750838542	-0.0012709088892	0.000285440588667
13890	C39	C39 Malignant neoplasm of other and ill-defined sites in the respiratory system and intrathoracic organs	460	3	20	Chapter II	Y	Y	0.00125466826391	0.00426964038142	0.00158067924808	-0.00038017383957	-0.00158272979984	0.000766411881778	0.00351815430904	-0.00680057093766	-0.00235931437082	-0.000496470584598
